Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2023-07-17,133.2100067138672,124.1999969482422,342.20001220703125,191.80999755859372,124.5
2023-07-18,131.35000610351562,122.95999908447266,342.1700134277344,192.4199981689453,123.3000030517578
2023-07-19,132.52999877929688,121.8000030517578,352.44000244140625,192.6499938964844,122.47000122070312
2023-07-20,129.3300018310547,118.22000122070312,345.3699951171875,192.5,118.68499755859376
2023-07-21,128.4199981689453,118.7300033569336,339.8299865722656,191.22999572753903,119.06999969482422
2023-07-24,128.35000610351562,120.9800033569336,342.3099975585937,192.25,121.37999725341795
2023-07-25,128.52999877929688,121.0199966430664,345.07000732421875,192.9199981689453,121.52999877929688
2023-07-26,126.11000061035156,128.32000732421875,333.1099853515625,193.32000732421875,128.7100067138672
2023-07-27,127.79000091552734,128.7899932861328,329.04998779296875,192.5500030517578,129.17999267578125
2023-07-28,129.3300018310547,130.57000732421875,333.1700134277344,194.13999938964844,130.9199981689453
2023-07-31,132.3800048828125,131.77999877929688,333.3599853515625,195.25999450683597,132.1300048828125
2023-08-01,131.6199951171875,130.67999267578125,333.70001220703125,195.27999877929688,130.75
2023-08-02,126.81999969482422,127.55999755859376,326.3599853515625,191.8500061035156,127.8499984741211
2023-08-03,126.41000366210938,127.41999816894533,325.95001220703125,190.69000244140625,127.7750015258789
2023-08-04,139.32000732421875,127.91000366210938,327.239990234375,181.9199981689453,128.31500244140625
2023-08-07,138.9499969482422,129.02000427246094,327.5199890136719,177.35000610351562,129.42999267578125
2023-08-08,138.4199981689453,129.5399932861328,323.0,177.5800018310547,130.1300048828125
2023-08-09,137.10000610351562,129.0,321.04998779296875,177.00999450683594,129.5050048828125
2023-08-10,137.49000549316406,129.4499969482422,321.17999267578125,177.60000610351562,130.03500366210938
2023-08-11,137.0,128.1699981689453,319.2099914550781,176.5500030517578,128.75
2023-08-14,137.75,128.9600067138672,320.0799865722656,177.30999755859375,129.58999633789062
2023-08-15,137.22999572753906,129.27999877929688,320.8999938964844,177.0500030517578,129.81900024414062
2023-08-16,135.00999450683594,127.87000274658205,319.79998779296875,176.5,128.4600067138672
2023-08-17,133.52999877929688,129.2899932861328,316.2099914550781,173.47999572753906,129.85000610351562
2023-08-18,131.14999389648438,126.37999725341795,311.54998779296875,171.9600067138672,127.0
2023-08-21,132.7100067138672,126.55999755859376,317.0400085449219,173.74000549316406,127.16000366210938
2023-08-22,133.72999572753906,128.32000732421875,321.4599914550781,176.25,128.9250030517578
2023-08-23,133.22000122070312,129.8699951171875,323.4599914550781,178.3300018310547,130.50999450683594
2023-08-24,131.8300018310547,129.57000732421875,319.9599914550781,176.00999450683594,130.3000030517578
2023-08-25,130.5800018310547,127.25,318.79998779296875,175.82000732421875,128.0399932861328
2023-08-28,131.85000610351562,130.13999938964844,321.7200012207031,178.5500030517578,130.85000610351562
2023-08-29,133.25,132.24000549316406,321.8800048828125,179.5,132.97999572753906
2023-08-30,133.9199981689453,134.07000732421875,326.45001220703125,184.7400054931641,135.02099609375
2023-08-31,135.0,135.7899932861328,326.7799987792969,187.47999572753903,136.82000732421875
2023-09-01,136.8800048828125,134.85000610351562,326.7799987792969,188.27999877929688,135.94000244140625
2023-09-05,135.82000732421875,134.5800018310547,328.6600036621094,187.6100006103516,135.55999755859375
2023-09-06,134.61000061035156,133.6699981689453,330.17999267578125,181.47000122070312,134.69000244140625
2023-09-07,133.16000366210938,132.9499969482422,329.0299987792969,173.5399932861328,133.9600067138672
2023-09-08,136.75,134.85000610351562,329.4599914550781,177.7899932861328,135.8699951171875
2023-09-11,138.63999938964844,135.7899932861328,335.42999267578125,177.33999633789062,136.5500030517578
2023-09-12,140.61000061035156,135.19000244140625,331.4800109863281,174.82000732421875,135.92999267578125
2023-09-13,140.8699951171875,134.14999389648438,331.1700134277344,173.97999572753906,134.92999267578125
2023-09-14,142.9499969482422,136.24000549316406,336.57000732421875,173.5800018310547,137.05999755859375
2023-09-15,140.08999633789062,136.47999572753906,329.6499938964844,173.82000732421875,137.17999267578125
2023-09-18,139.22000122070312,136.61000061035156,326.3599853515625,176.1699981689453,137.6300048828125
2023-09-19,135.55999755859375,136.6199951171875,324.510009765625,177.1300048828125,137.5
2023-09-20,135.1999969482422,133.6199951171875,320.510009765625,175.39999389648438,134.52000427246094
2023-09-21,129.30999755859375,130.07000732421875,315.0,173.86000061035156,131.08999633789062
2023-09-22,128.52000427246094,129.60000610351562,316.1499938964844,174.0500030517578,130.50999450683594
2023-09-25,128.77000427246094,128.9600067138672,315.0,174.14999389648438,130.02999877929688
2023-09-26,125.27999877929688,127.22000122070312,310.0199890136719,171.66000366210938,128.19000244140625
2023-09-27,124.12999725341795,128.57000732421875,309.69000244140625,169.0500030517578,129.3800048828125
2023-09-28,123.04000091552734,129.7899932861328,309.45001220703125,167.6199951171875,130.69000244140625
2023-09-29,126.31999969482422,130.36000061035156,314.9800109863281,170.33999633789062,131.32000732421875
2023-10-02,126.54000091552734,131.1699981689453,315.17999267578125,170.92999267578125,132.06500244140625
2023-10-03,124.25,131.83999633789062,311.2099914550781,170.82000732421875,132.81500244140625
2023-10-04,125.68000030517578,132.52999877929688,314.0,170.97000122070312,133.42999267578125
2023-10-05,124.33000183105467,133.4499969482422,314.8999938964844,172.67999267578125,134.4550018310547
2023-10-06,124.12999725341795,134.00999450683594,316.29998779296875,173.17999267578125,134.94000244140625
2023-10-09,124.76000213623048,135.61000061035156,323.17999267578125,175.8000030517578,136.6999969482422
2023-10-10,128.0500030517578,137.3300018310547,327.6700134277344,177.9499969482422,138.42999267578125
2023-10-11,129.61000061035156,138.5800018310547,329.1400146484375,177.60000610351562,139.83999633789062
2023-10-12,131.22999572753906,138.25999450683594,328.7200012207031,179.0399932861328,139.4499969482422
2023-10-13,128.9499969482422,136.6199951171875,326.3599853515625,178.13999938964844,137.97000122070312
2023-10-16,130.42999267578125,137.99000549316406,330.6000061035156,176.50999450683594,139.32000732421875
2023-10-17,128.7100067138672,137.17999267578125,327.4100036621094,174.8000030517578,138.5290069580078
2023-10-18,127.51000213623048,137.3800048828125,328.29998779296875,175.11000061035156,138.7050018310547
2023-10-19,127.47000122070312,137.3800048828125,330.9100036621094,175.19000244140625,138.60000610351562
2023-10-20,124.97000122070312,135.0800018310547,325.45001220703125,172.63999938964844,136.2449951171875
2023-10-23,123.9800033569336,133.9499969482422,324.3900146484375,169.92999267578125,135.11000061035156
2023-10-24,126.33999633789062,137.4199981689453,327.6000061035156,171.4499969482422,138.75
2023-10-25,120.79000091552734,125.06999969482422,337.6199951171875,170.64999389648438,126.08999633789062
2023-10-26,118.3499984741211,121.2699966430664,326.94000244140625,165.6699981689453,122.31999969482422
2023-10-27,125.5199966430664,120.20999908447266,328.3999938964844,166.8300018310547,121.45999908447266
2023-10-30,128.55999755859375,122.75,331.8299865722656,168.8699951171875,123.87999725341795
2023-10-31,131.7100067138672,122.69000244140624,334.69000244140625,167.89999389648438,123.9250030517578
2023-11-01,133.7100067138672,123.72000122070312,339.6499938964844,170.1199951171875,124.9250030517578
2023-11-02,136.47000122070312,126.93000030517578,344.7699890136719,175.4600067138672,128.11000061035156
2023-11-03,137.4499969482422,127.86000061035156,347.3299865722656,173.35000610351562,129.00999450683594
2023-11-06,138.36000061035156,128.6699981689453,353.3500061035156,176.2100067138672,129.92999267578125
2023-11-07,140.5,129.8800048828125,357.6300048828125,178.97000122070312,131.13999938964844
2023-11-08,141.22000122070312,130.77999877929688,360.5499877929688,181.58999633789065,132.16000366210938
2023-11-09,139.83999633789062,130.07000732421875,360.3599853515625,181.80999755859372,131.50999450683594
2023-11-10,139.91000366210938,129.41000366210938,361.0700073242188,183.52999877929688,130.8699951171875
2023-11-13,140.6699981689453,131.25,365.8999938964844,184.2100067138672,132.77000427246094
2023-11-14,144.67999267578125,133.32000732421875,367.3500061035156,186.3000030517578,135.10000610351562
2023-11-15,142.58999633789062,133.57000732421875,367.1099853515625,187.77999877929688,135.3300018310547
2023-11-16,139.52000427246094,134.32000732421875,370.1799926757813,188.6499938964844,136.0800018310547
2023-11-17,142.5399932861328,133.64999389648438,367.0,188.57000732421875,135.47999572753906
2023-11-20,144.72999572753906,133.6199951171875,371.0,189.8800048828125,135.49000549316406
2023-11-21,141.5,135.9600067138672,371.1199951171875,189.7400054931641,137.7050018310547
2023-11-22,144.57000732421875,137.47000122070312,374.9700012207031,190.8300018310547,139.0
2023-11-24,145.32000732421875,135.99000549316406,375.1400146484375,189.25,137.47000122070312
2023-11-27,146.8800048828125,136.0,376.2000122070313,188.8999938964844,137.5399932861328
2023-11-28,145.52999877929688,135.4199981689453,378.1600036621094,189.3999938964844,137.0399932861328
2023-11-29,145.97000122070312,134.83999633789062,377.4400024414063,188.97000122070312,136.2949981689453
2023-11-30,144.3300018310547,131.27999877929688,375.4700012207031,188.19000244140625,132.7899932861328
2023-12-01,145.5500030517578,130.6699981689453,371.30999755859375,189.22999572753903,132.15199279785156
2023-12-04,142.80999755859375,127.9000015258789,362.8999938964844,187.4499969482422,129.39999389648438
2023-12-05,143.1300048828125,128.25,365.6199951171875,190.17999267578125,129.72999572753906
2023-12-06,144.27999877929688,129.8800048828125,368.0299987792969,192.1100006103516,131.30999755859375
2023-12-07,145.33999633789062,134.6999969482422,366.3200073242188,193.58999633789065,136.22999572753906
2023-12-08,145.39999389648438,134.02999877929688,368.2300109863281,193.6699981689453,135.57000732421875
2023-12-11,143.63999938964844,131.36000061035156,366.1000061035156,191.4199981689453,132.88999938964844
2023-12-12,145.3000030517578,131.25999450683594,370.4599914550781,191.72000122070312,132.8300018310547
2023-12-13,146.82000732421875,131.57000732421875,370.7699890136719,194.8500061035156,132.9499969482422
2023-12-14,145.52000427246094,129.69000244140625,364.1300048828125,196.16000366210935,131.05999755859375
2023-12-15,147.8800048828125,131.17999267578125,366.2799987792969,197.0,132.6300048828125
2023-12-18,150.0500030517578,132.42999267578125,368.6799926757813,194.38999938964844,133.77000427246094
2023-12-19,152.69000244140625,136.0800018310547,369.8399963378906,195.88999938964844,137.4499969482422
2023-12-20,151.55999755859375,138.07000732421875,370.5299987792969,194.8300018310547,139.41000366210938
2023-12-21,152.10000610351562,139.17999267578125,370.0400085449219,193.5,140.47300720214844
2023-12-22,152.7100067138672,140.7100067138672,372.7099914550781,192.97000122070312,142.05499267578125
2023-12-26,153.02999877929688,141.19000244140625,373.5,192.8300018310547,142.5
2023-12-27,153.1199951171875,139.88999938964844,372.80999755859375,191.08999633789065,141.05099487304688
2023-12-28,152.9499969482422,139.75,374.1600036621094,193.1699981689453,140.8280029296875
2023-12-29,151.02999877929688,138.77999877929688,373.4800109863281,191.72999572753903,139.89999389648438
2024-01-02,148.38999938964844,136.47999572753906,366.7699890136719,183.88999938964844,137.74000549316406
2024-01-03,148.3300018310547,137.0800018310547,368.510009765625,183.42999267578125,138.42999267578125
2024-01-04,144.0500030517578,136.35000610351562,367.1700134277344,180.8800048828125,138.00999450683594
2024-01-05,144.52999877929688,135.14999389648438,366.5,180.1699981689453,136.85000610351562
2024-01-08,146.14999389648438,136.25999450683594,369.010009765625,181.5,137.8800048828125
2024-01-09,148.2100067138672,138.14999389648438,371.1900024414063,182.72999572753903,139.7899932861328
2024-01-10,151.8800048828125,140.91000366210938,376.3200073242188,183.9199981689453,142.4600067138672
2024-01-11,153.1199951171875,140.63999938964844,380.3800048828125,183.6199951171875,142.21499633789062
2024-01-12,154.00999450683594,141.82000732421875,384.6499938964844,185.19000244140625,143.36000061035156
2024-01-16,152.14999389648438,141.4499969482422,387.6199951171875,180.92999267578125,143.05599975585938
2024-01-17,149.91000366210938,138.89999389648438,384.80999755859375,180.3000030517578,140.50999450683594
2024-01-18,151.82000732421875,141.99000549316406,390.1199951171875,185.8300018310547,143.35000610351562
2024-01-19,152.74000549316406,144.3800048828125,393.5,188.82000732421875,145.8000030517578
2024-01-22,153.89999389648438,145.83999633789062,393.5899963378906,192.25999450683597,147.5800018310547
2024-01-23,153.92999267578125,145.5,393.9299926757813,193.8300018310547,147.19000244140625
2024-01-24,156.47999572753906,148.10000610351562,400.4500122070313,194.33999633789065,149.83999633789062
2024-01-25,154.5500030517578,149.5399932861328,402.5299987792969,193.1100006103516,151.22000122070312
2024-01-26,157.91000366210938,151.00999450683594,402.4299926757813,191.94000244140625,152.8000030517578
2024-01-29,158.89999389648438,151.42999267578125,404.3299865722656,189.5800018310547,152.9199981689453
2024-01-30,158.49000549316406,151.19000244140625,406.4500122070313,187.47000122070312,152.77499389648438
2024-01-31,154.80999755859375,139.8699951171875,397.2099914550781,184.3500061035156,141.5500030517578
2024-02-01,155.6199951171875,140.7899932861328,401.7999877929688,183.82000732421875,142.25999450683594
2024-02-02,167.3300018310547,136.5,403.55999755859375,179.25,138.1699981689453
2024-02-05,167.6999969482422,142.77999877929688,403.989990234375,185.83999633789065,143.91000366210938
2024-02-06,167.64999389648438,143.19000244140625,402.9100036621094,186.7700042724609,144.52000427246094
2024-02-07,168.94000244140625,143.92999267578125,407.3999938964844,188.6100006103516,145.2100067138672
2024-02-08,168.8800048828125,145.10000610351562,412.5299987792969,187.3500061035156,146.4199981689453
2024-02-09,170.5800018310547,146.17999267578125,415.0899963378906,188.0,147.42999267578125
2024-02-12,171.5399932861328,147.3699951171875,414.75,186.7899932861328,148.55999755859375
2024-02-13,165.75,143.69000244140625,403.3900146484375,183.50999450683597,145.11000061035156
2024-02-14,168.27999877929688,144.08999633789062,404.5700073242188,182.44000244140625,145.55499267578125
2024-02-15,167.58999633789062,140.4600067138672,404.2900085449219,181.3500061035156,141.8800048828125
2024-02-16,167.1699981689453,140.13999938964844,403.4400024414063,181.6699981689453,141.52000427246094
2024-02-20,165.74000549316406,139.49000549316406,398.010009765625,180.0,140.8000030517578
2024-02-21,167.13999938964844,140.67999267578125,397.2200012207031,180.66000366210935,141.91000366210938
2024-02-22,171.77000427246094,142.8000030517578,408.5700073242188,182.4600067138672,144.00999450683594
2024-02-23,173.6999969482422,143.42999267578125,408.9700012207031,182.22999572753903,144.7899932861328
2024-02-26,174.25999450683594,137.38999938964844,407.3599853515625,180.6499938964844,138.74000549316406
2024-02-27,172.86000061035156,137.08999633789062,403.8500061035156,179.55999755859375,138.5
2024-02-28,172.27000427246094,135.41000366210938,405.3200073242188,180.1300048828125,136.63999938964844
2024-02-29,172.85000610351562,136.39999389648438,405.9200134277344,179.52999877929688,137.57000732421875
2024-03-01,176.07000732421875,136.9199981689453,410.8800048828125,177.3800048828125,137.97500610351562
2024-03-04,177.49000549316406,131.91000366210938,412.3200073242188,173.7899932861328,132.86000061035156
2024-03-05,173.3000030517578,130.6699981689453,400.6400146484375,169.6199951171875,131.5500030517578
2024-03-06,173.25999450683594,130.85000610351562,398.3900146484375,168.67999267578125,131.9499969482422
